ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.5761600531980335,-0.8401035586936167,1.1201880511706388,-1.560295408967925,-1.4570301926626243,-0.11688155204395549,0.9757939764367443,-0.5199361088589486
0.6046695230223084,1.6285596514756089,1.1201880511706388,0.6325255740928023,-1.8670680112457911,-0.9756892249417775,1.3706295285280115,-0.32855370457408345
0.597078695970607,0.6512419538270828,0.4833964491603183,-0.3281258388604594,1.2371263061226547,-0.5833049882817146,-1.8368811568498224,0.4897263057616123
0.5855690593221683,-0.8063336630391865,-0.9182467739972401,0.7034588345677474,1.3822582266591916,0.12864607599435576,-1.4941045657305554,0.8132184150898256
-0.6271437526514931,-1.1576442506203557,-0.0323521210628618,-1.1833165603666778,1.0299141959033296,-0.7923030394717562,0.3700466684647047,0.3938429571235224
0.5995145240096361,-0.23998260789943845,1.1201880511706388,0.3606810759207123,-0.3528591506184231,0.45942462850171634,-0.030350067607645807,-0.09104602836873857
0.5954474311151619,1.771090587407807,-0.3270655897617889,1.701447386694209,-0.79367404525045,0.005963932465318825,0.13493898689122386,-1.2496837785934418
0.6281875066286124,-0.9561160603338956,-1.0006963753594478,-1.190590511644932,0.46732385854810077,0.39491147489930456,-0.4801115076550488,1.4526308257890719
-2.089112616179389,0.27234246088830794,1.1201880511706388,0.639639730406359,-1.6395458054630505,1.5110236605191703,-0.31436950176578476,-0.747812863345653
-0.7296152375648345,-0.5983835616135572,1.1201880511706388,-0.022315933140862346,-1.1624403677881459,1.5399709490584577,0.1741579579687418,0.5932494440117649
-2.080066146374361,1.63311659301432,-0.9322807486971842,1.4096863799737378,-1.5013851398628275,0.9593460329919828,1.289321444284928,0.45360164092273886
0.6045545217473159,2.131586467724015,-0.6884404382855346,1.8816715149900276,-0.09241106532899337,0.3752713554202553,1.8119914152969059,1.0416643052492085
0.6082207445643558,0.9932418100692226,-0.3235570960868169,-0.1632856640503634,-0.9788504384746877,0.3173114419490774,0.3142315206180602,0.5358358463900095
-0.7341097964388564,-1.1629259209929739,-0.0323521210628618,0.4959024666179659,0.8089284736719952,1.832387238918257,0.4968446892145289,0.8955059945836342
-0.7021489511407496,1.639956605288749,1.1201880511706388,-0.18145254856105242,-0.7139228955962753,0.6365646548827831,-0.24050135687433633,0.7724445916217542
0.6075039924318584,-0.5801563738976176,1.1201880511706388,0.8111873089099341,-0.8334307865424039,-1.0142376963071476,1.3189684839340254,0.4712313628111244
0.6021527186333085,0.6466674112194376,-0.030597874225353355,0.9563893287670278,0.1884638612700846,-0.36261825653677804,1.3619771167906507,-0.1471640417247427
0.6030679742585789,-0.8578138974931485,1.1201880511706388,0.49108539874682755,0.23569808239291082,0.9231104699088892,0.17130181103852846,-1.0576181867685421
0.5922106058235775,1.6412793022065584,1.1201880511706388,0.1277464540254622,-1.9968647388944987,0.5361491537964378,-0.5991382442365806,-2.1127937858835257
0.6009652636078188,-0.600198565112204,-0.7936952485351538,-1.5659857406985536,-0.6580378998928481,-1.4355659546868544,0.4034684291163428,-1.1736297235698432
0.6162607303425194,-0.838950371913921,-0.6217790584607322,-0.11967006068324404,0.4839165820762764,0.12231497959593991,0.49854453351385647,0.3067736266818801
-0.727380884627769,-0.5995594452333254,-0.0323521210628618,0.8736942766025564,1.0608388658445151,1.306896437362801,0.631192719340634,1.269683765027918
-2.0867169048642022,-0.7906956779528612,1.1201880511706388,0.6273770612292734,0.1152882240372384,-2.1106150246798396,0.733718219277446,0.2660408169394606
0.5830238760655955,1.6477888881539233,1.1201880511706388,-0.21929762778288137,-2.193229720618174,-0.17659901446369367,0.9698044271532114,-2.4656182654133203
0.5887491268785336,-0.6883440159717543,-0.0323521210628618,0.21924291468841828,0.1336277025336187,0.970113470417232,0.8477326090114157,0.5944585061713138
0.5420663354161156,0.6331322167495759,1.1201880511706388,0.04544728993562481,0.9441893283241538,-0.8663291717712794,-0.0812302202220738,0.025414973919351467
0.599900684621638,-0.08730077191960817,1.1201880511706388,-0.6853373780839436,-0.12902534347404093,-0.30697125134774295,1.3245835681850295,-0.1770231576774168
-2.090932132475947,-0.5670408506114302,-0.8831618372473529,0.5971569852987185,-0.7551790527845643,-0.3302375405903885,-1.8819071727884285,-1.3271963491217422
0.6092022670741462,-0.35416501154062624,-1.0357813121093387,0.2084947550008581,0.9609973923638302,-0.9097582716293194,0.7543697766997614,0.38850105981278066
-0.7496984124184592,0.651665316001734,-0.0323521210628618,-0.6939475891280308,-0.6115020228506393,-0.3401948067529355,1.8143346586067495,0.12903811824034442
0.6050316136000068,-0.5877386334407764,-0.537575210261071,-1.414239030168799,-0.5860742028082035,-0.5898124929392762,-1.4704576662952165,-0.9325251998062655
0.6278507490190905,0.1423019772115225,-0.2744381846369955,-1.8232908725925316,1.0483518430856105,-0.5400849648787207,-1.2986601069323471,0.020628166484785878
0.587630538895625,-0.09248231727564393,-0.6954574256354824,0.292845807389655,1.2081797522453357,-1.4633510721510619,0.24333337515661857,0.43498927511382407
-0.8610940111291429,-0.44499762778672947,-0.0323521210628618,0.3451992671690564,1.0976441979772071,-0.303593359873578,1.5334726455186873,0.5000033341175887
0.5844841248131519,-0.5946017006364978,-0.7708900396477397,-1.1710449069431954,0.7741020245460297,0.49900541486294087,0.05831133730775478,1.432528481891362
-0.7288720381107082,-1.2029665348798302,1.1201880511706388,-0.2572255949614511,-0.9321806020798593,0.30315957941097793,-0.3732295420490083,-2.644249895669223
0.6104005684731251,0.6482501301885621,-1.2006805148337227,0.004918140102078726,-0.996206866658205,-1.4709586783113455,1.2075708104579486,-0.10896059900937317
0.6138431776999334,0.6446990112373342,1.1201880511706388,-0.1404444093602799,1.6012785299917596,1.2273820481237987,0.014156992750487445,1.0569214111990606
-0.7379305429328927,-1.1367777013600313,-0.0323521210628618,0.7588182585359565,2.20140262476353,-0.459113574094351,1.7874677381388455,2.1244232919901496
0.6451487831754121,-0.674260062040316,-0.325311342924283,-0.18841038098629662,0.2442477057320564,0.814808866290859,0.1945035131573984,-0.3965314266315227
0.6014756374832815,1.7697949757717653,0.37463314523575075,-1.6691840477185842,0.4832002574464185,-2.959886851144449,-0.9786214864875666,1.635932964284784
-0.050818726126806754,2.3087524027726114,1.1201880511706388,-0.8301434857626739,0.8187305146991029,-0.10557182256376478,-0.8812392070359415,0.37631717412897087
-2.0646060524914795,-0.7151740084651967,-0.8831618372473529,1.0509851153336334,-0.6670585113630003,-0.17337139669179363,-1.2945154598673398,-0.9695791345391167
-0.7534218387120899,0.6433586306164617,-0.0323521210628618,-0.3620380817282116,0.033834716884771354,-0.2672271240064816,1.1026279306997806,-0.2861893351145074
0.5883977340938398,1.5774971447408825,-2.005879813243398,-0.6688506573260029,0.09426752345221352,-0.17312975493234276,0.7781445237927036,-0.9448589541382854
-2.066416505380072,-0.6150738923005645,1.1201880511706388,0.4572638223675982,-0.0547893651313524,-0.27635461798946814,-1.562133892970251,-0.07017060383373422
-0.7509310359033744,-0.5849988163433065,1.1201880511706388,-0.16399377342519555,-1.826098264607218,-0.3780376450825919,-1.0458345556058128,-2.3157900690479845
0.6134726180360619,0.6383304266544535,-0.42705765949897007,0.21974831320887056,-0.5434246808777347,2.990687132946198,0.8963964203548106,0.6601984519362463
0.5816312314267199,-0.5245849789311916,-0.0323521210628618,1.0607277778839952,0.7221853616243232,0.504637411865799,1.1940976342356795,0.39888034156699725
0.5880270258495384,-0.31105900209797516,0.6447871582097578,-0.10848345000522135,-0.8766211736198708,0.34902899351578737,0.23480616334425186,0.7970831659451115
-0.7371143904735606,0.1451895441271392,-0.0323521210628618,-0.15902495387571408,-0.7723123005962538,-0.4857838893675075,2.0962160487279515,-2.3081008382323636
0.5937824384955822,0.7825165379123421,-0.3937269695865988,-0.4073460895582739,-0.1668651963070049,0.09608241814946662,0.5485337241240139,0.2964246838480231
-0.7446627235140764,-1.1572343302636126,-0.0323521210628618,-0.8691033325796889,1.6903859564404975,2.8725295345730992,1.2964967995049168,0.6837133625426001
0.6063263437166568,-0.5719150245616796,1.1201880511706388,0.15957035451354273,-0.497143854943913,0.4447043393518613,-0.10589290333926535,-0.11314287536415538
-2.066901471997088,-0.34700821377616736,1.1201880511706388,0.30788088672645963,-2.704256146158687,1.20040465180736,-1.034830011742151,-2.4958644835165287
-2.0607882776065973,-0.6185840247250574,1.1201880511706388,0.14630179936989887,0.1767093541569385,1.6147231913309439,-0.9308087320363919,-0.7457509404249059
0.6321246659119805,-0.6009772540307103,-1.9093962371812114,0.5296896667686654,1.4806593814515807,-0.6903194649745036,0.9977966339563779,0.9665732300310539
0.5730796831294356,0.439094644760009,-1.2392739452586057,0.41425858727295634,-0.44347839187304827,-0.5229308951213834,0.6656121077936827,0.5811582605846457
0.575264410193349,0.6415191123269515,-0.1656748807123594,-0.2941957669508395,1.004013853844166,-1.9521808073698692,0.8742193907342025,0.15980964913125187
0.5861143496053963,-0.846651762322751,0.902661443321419,-0.841950275710702,-1.0026952032412693,0.09518730957737,-1.0817911419298878,-2.396150003435253
-0.7289371163516157,-0.5920776136985451,-0.0323521210628618,1.591548643637268,1.1231758109531609,-0.8189276192708392,1.8988521729521843,0.7399268873145594
-0.7105804464274491,-0.6528470533016,-0.0323521210628618,1.0501718118346306,1.089875322468031,1.9196298344091378,0.9298936413842205,0.6416636189238086
0.6128727987245194,-0.8517903379330212,-1.3954019137955647,-0.3858244818525895,-0.0392344005066207,0.09399165360134512,-2.992812726911074,-0.0511469771043462
-0.7643405708764943,0.7593584066012594,-0.0323521210628618,-1.6777165370860991,-1.283114224918902,1.0321242402009845,1.08961810767438,-0.24257095694677286
0.6007828068046303,-0.5874597432639169,0.6447871582097578,-0.05183940527247765,-0.4371962777030381,0.275064930789023,0.33126381676350725,1.4501677549212522
-2.0483188111953377,-0.5142735620928743,-0.8831618372473529,-0.1910091530127326,-1.1591218060393342,-0.4159523534438709,-0.5850706520560427,-1.0507615907672239
0.6227902471781087,-0.8533391769102897,-0.48494780513625513,0.6284807987900414,0.729873452485737,-0.7877882947747485,0.4835961920117831,0.20983403414981797
-2.0575682419068655,-0.593579241044887,-0.8831618372473529,1.0545683868615265,-0.254581473626254,0.3050478011440757,1.1965656992230447,1.2554761609897709
0.5860783931344029,0.4195193897491432,-1.218222983208675,-0.059300604629781546,0.8789544700479802,-1.0826497611253145,1.1167516926351766,0.42772751809043785
0.5773036769882315,-0.8521215355119388,-0.9656114386095456,1.0912151469662368,1.321249285718005,0.08232910760319721,-0.5061738956742184,0.6375880906221474
-2.0702901465173835,0.39626617580349244,0.3220057401108726,1.1716291785052353,0.8005083784600657,-1.6993616379687768,0.1608948982369744,0.027369025123252975
0.584457083169676,1.504199598915354,0.37463314523575075,-1.245986909454388,0.7827619172250557,-1.1106546101938108,0.20271356443456015,1.4388760582288291
0.5685934447611203,-1.0751870988974657,-0.8586023815224316,-0.9721365385947547,1.5017567864672046,0.8951628281696226,0.468078966258221,-2.55346138115306
0.595874154192396,-0.11137418636025449,0.37463314523575075,-0.9474557840854315,-0.7893364720902873,1.1449863239906304,-0.33495392025550774,-1.359846926663458
0.5995882199171374,1.6472409412612528,1.1201880511706388,1.0757420208351962,-1.9204740345907996,0.5768667933810397,1.1309927112979625,-0.5294934306042045
-2.0697760581304623,-0.5937755521846853,-0.1744461148998692,0.19114830351348722,0.38216669911597595,-0.31726173311045286,0.23513750816101206,0.7262283029402226
0.5736456260964319,-0.5953962553072831,-1.3673339643956153,0.5086825674913837,1.263321495102978,-0.6487524522926138,-0.14748329716589534,0.5595552637928527
0.5785111903756333,-0.8427173312035063,0.3465651958358537,-1.011711854019571,1.0256795635179508,0.11366444127535885,-0.8456266368200382,0.8347034271913586
0.6190788559016344,1.6956734363177786,1.1201880511706388,-0.281271971919062,-1.5175664127500599,0.996607377431577,0.8427681104735929,0.44339877437207453
-2.0954096045972115,-0.39460249418302723,-0.1744461148998692,-0.13008790705307502,-0.022938909944053232,0.8404501333878047,-1.0816259423309282,0.18796866188008077
0.600354449342339,-0.7837083703479852,-0.9708741791220472,-0.48696036068681864,0.2072098194814911,-0.7717808786993181,-1.0434663479604431,-0.3761060294150864
0.5997188221402694,-0.6117497279777053,-1.0427982994592877,-1.517600178414198,1.0543034048835895,0.30229060539509356,-0.5568709764949838,1.8842839953595416
0.6187513845707685,-0.3584718746679033,-0.6691437230731088,1.0365671374734684,-1.3380650842206492,0.6403018965137912,0.41820533026163703,0.6348587114534887
0.5826748605682451,-0.6055887340928915,1.1201880511706388,0.2852891525816862,-0.3942261736577095,0.40989310961723185,0.541420212371532,-0.17721530417305614
0.5987604781820208,-0.8349306899208612,1.1201880511706388,1.7117089870299973,-1.263363060267604,1.686703418535226,0.10445658762149033,-0.638557916474915
-0.7238887981082384,0.13742609548932486,-0.0323521210628618,0.8248647646354733,-0.1607832542230736,0.6070522065511831,1.6855735332922712,0.4488507907270844
0.6054717089185215,0.14553547812527953,0.4167350693356343,0.12712606771070692,-2.8067810248775205,3.429697379131926,-2.0389704787385705,-2.4820325844539015
0.593307426769293,-0.5995445435458513,-2.0935921551180874,1.0256989368077263,1.0038169199612792,-1.0223786107680188,1.3499772146106483,1.238906615818414
-0.7303759695131267,0.9818827059265625,1.1201880511706388,0.1378801775381006,-0.2021626169634729,1.7950180894316299,-1.0751392812604883,-0.7531761102670603
0.62042662924199,-0.6047027585335125,-1.0427982994592877,-1.7220577717977277,1.2341030173743746,-0.5810900845882757,-1.3869723893981631,2.2487454456425993
0.4821187263472674,-1.0783118808454883,0.3044632717359626,0.13437964095760613,1.484918811656043,-0.009785404860947542,0.5233851820833401,0.9305474475993365
0.5692990533592233,0.41716588721996795,1.1201880511706388,-0.07403970244266851,-0.527878323056192,0.6140954696243324,-0.04843010934924051,-0.1597367150546086
-2.0260617556512974,-0.6005141448412257,-0.8533396410099474,0.5967238305330776,0.30627276074491255,0.4071620484259327,0.5668662460769884,1.1300438275848927
0.6287036008517114,2.0866185364595466,1.1201880511706388,-1.597989925616651,0.8181359635520037,-1.3510663987270575,-0.27565889533853216,0.3401897001308284
-0.7324978470430097,1.8491144733346139,1.1201880511706388,-0.07120920688035413,-2.153182861886023,0.568830417147023,0.19230892111805833,-0.9343949762314138
-0.7510653526379926,-1.1957277303110152,1.1201880511706388,-1.1251281112958629,0.21355388559128793,0.32324398635639856,-1.081320034659136,-1.1675574448429764
-2.055989574533754,-0.8516780932445555,1.1201880511706388,0.2571050240608148,0.634515867819439,-1.058372429200099,0.11081625209124119,1.1643773724588242
-2.0713064368545,-0.6068796995061334,-0.8831618372473529,-0.5593321103114286,-0.46443885498048715,1.0391675032742675,-1.4856495991922483,-0.8068467840473588
0.5950542872215686,1.0074843752594325,1.1201880511706388,-1.087814189594711,-0.39667889952719076,0.8234528709713508,0.26471211341238304,-0.5808117143929014
-2.0663295858117654,-2.1261685139435778,-0.8831618372473529,-0.2205472012309588,0.20800224188608551,-0.536778943435911,0.2523664930104108,0.5512895934903456
0.618549612307945,-0.8482003809423502,-0.04287760208783145,0.5118675685479133,0.3641076660581782,-0.7410923753098886,0.2246462461652165,-0.8706146999889433
0.596723440093988,-0.08415984877221315,-0.6954574256354824,0.6812627530871099,1.502285465744341,1.794616270619889,-0.12588422973691837,0.9600986796935381
0.5978516115164763,0.6406058675058354,-1.453292059432856,1.5333302428401043,1.3851256555754414,0.7297212828018464,2.076074368945936,0.8740316572874878
